"Time","Latitude","Longitude","Var","Value"
2022,30.5833323378312,-80.4999995264514,"spring",23.8811699763595
2022,30.5833323378312,-80.4166661755792,"spring",23.6829834467435
2022,30.5833323378312,-80.333332824707,"spring",23.4194403553566
2022,30.5833323378312,-80.2499994738349,"spring",22.7841616968041
2022,30.5833323378312,-80.1666661229627,"spring",22.251296448593
2022,30.5833323378312,-80.0833327720905,"spring",14.2826735081745
2022,30.5833323378312,-79.9999994212183,"spring",12.1587140320258
2022,30.5833323378312,-79.9166660703462,"spring",10.9657877541178
2022,30.5833323378312,-79.833332719474,"spring",10.382746051956
2022,30.5833323378312,-79.7499993686018,"spring",9.81189029000618
2022,30.5833323378312,-79.6666660177297,"spring",9.34965359223085
2022,30.5833323378312,-79.5833326668575,"spring",8.99568985861081
2022,30.5833323378312,-79.4999993159853,"spring",8.89405718552215
2022,30.5833323378312,-79.4166659651132,"spring",8.88860007359104
2022,30.5833323378312,-79.333332614241,"spring",8.93816481587979
2022,30.5833323378312,-79.2499992633688,"spring",9.04534313811378
2022,30.5833323378312,-79.1666659124966,"spring",9.16684839137635
2022,30.5833323378312,-79.0833325616245,"spring",9.29842274054721
2022,30.5833323378312,-78.9999992107523,"spring",9.41157330032233
2022,30.5833323378312,-78.9166658598801,"spring",9.51388207577414
2022,30.5833323378312,-78.833332509008,"spring",9.61250448357928
2022,30.5833323378312,-78.7499991581358,"spring",9.69074723443815
2022,30.5833323378312,-78.6666658072636,"spring",9.73051654129893
2022,30.5833323378312,-78.5833324563914,"spring",9.75687648462398
2022,30.5833323378312,-78.4999991055193,"spring",9.78424253265609
2022,30.5833323378312,-78.4166657546471,"spring",9.72632309687989
2022,30.5833323378312,-78.3333324037749,"spring",9.71786376850291
2022,30.5833323378312,-78.2499990529028,"spring",9.64653496919098
2022,30.5833323378312,-78.1666657020306,"spring",9.58601575885173
2022,30.5833323378312,-78.0833323511584,"spring",9.54866915212555
2022,30.5833323378312,-77.9999990002862,"spring",9.31690287180654
2022,30.5833323378312,-77.9166656494141,"spring",9.85618304362991
2022,30.5833323378312,-77.8333322985419,"spring",9.87218413289104
2022,30.5833323378312,-77.7499989476697,"spring",9.91762787029966
2022,30.5833323378312,-77.6666655967976,"spring",10.0889473798183
2022,30.5833323378312,-77.5833322459254,"spring",9.48951019535025
2022,30.5833323378312,-77.4999988950532,"spring",9.41488137259916
2022,30.5833323378312,-77.416665544181,"spring",8.23715130018664
2022,30.5833323378312,-77.3333321933089,"spring",4.78816802251142
2022,30.5833323378312,-77.2499988424367,"spring",3.70829571832667
2022,30.5833323378312,-77.1666654915645,"spring",3.59067805365219
2022,30.5833323378312,-77.0833321406924,"spring",3.07190632017759
2022,30.5833323378312,-76.9999987898202,"spring",2.77331054079664
2022,30.5833323378312,-76.916665438948,"spring",2.71263035370426
2022,30.5833323378312,-76.8333320880758,"spring",2.64988161533416
2022,30.5833323378312,-76.7499987372037,"spring",2.58609457690637
2022,30.5833323378312,-76.6666653863315,"spring",2.40959161593691
2022,30.5833323378312,-76.5833320354593,"spring",2.36111346673179
2022,30.4999990086806,-81.4166663860453,"spring",25.4986241476221
2022,30.4999990086806,-81.3333330351731,"spring",25.3434184110918
2022,30.4999990086806,-81.2499996843009,"spring",25.1638649406505
2022,30.4999990086806,-81.1666663334288,"spring",24.9909034682499
2022,30.4999990086806,-81.0833329825566,"spring",24.7593142623594
2022,30.4999990086806,-80.9999996316844,"spring",24.5803966500929
2022,30.4999990086806,-80.9166662808122,"spring",24.4540620942365
2022,30.4999990086806,-80.8333329299401,"spring",24.2721905585501
2022,30.4999990086806,-80.7499995790679,"spring",24.1123003985037
2022,30.4999990086806,-80.6666662281957,"spring",24.0184348537535
2022,30.4999990086806,-80.5833328773236,"spring",23.8905146768787
2022,30.4999990086806,-80.4999995264514,"spring",23.783094889515
2022,30.4999990086806,-80.4166661755792,"spring",23.5743241383807
2022,30.4999990086806,-80.333332824707,"spring",23.2757766520257
2022,30.4999990086806,-80.2499994738349,"spring",22.5121673258779
2022,30.4999990086806,-80.1666661229627,"spring",20.2443831696451
2022,30.4999990086806,-80.0833327720905,"spring",12.4695279469693
2022,30.4999990086806,-79.9999994212183,"spring",11.1621391487482
2022,30.4999990086806,-79.9166660703462,"spring",10.7813647368943
2022,30.4999990086806,-79.833332719474,"spring",10.2085933515823
2022,30.4999990086806,-79.7499993686018,"spring",9.6376490524182
2022,30.4999990086806,-79.6666660177297,"spring",9.00794018952401
2022,30.4999990086806,-79.5833326668575,"spring",8.94479705810874
2022,30.4999990086806,-79.4999993159853,"spring",8.877540970651
2022,30.4999990086806,-79.4166659651132,"spring",8.91740686356366
2022,30.4999990086806,-79.333332614241,"spring",8.98845395355762
2022,30.4999990086806,-79.2499992633688,"spring",9.09990620858722
2022,30.4999990086806,-79.1666659124966,"spring",9.23080445539493
2022,30.4999990086806,-79.0833325616245,"spring",9.3521245853914
2022,30.4999990086806,-78.9999992107523,"spring",9.46744833133378
2022,30.4999990086806,-78.9166658598801,"spring",9.56432414136745
2022,30.4999990086806,-78.833332509008,"spring",9.66152190490738
2022,30.4999990086806,-78.7499991581358,"spring",9.73949099528593
2022,30.4999990086806,-78.6666658072636,"spring",9.7861098629924
2022,30.4999990086806,-78.5833324563914,"spring",9.77831053930325
2022,30.4999990086806,-78.4999991055193,"spring",9.80269046856479
2022,30.4999990086806,-78.4166657546471,"spring",9.81950449042923
2022,30.4999990086806,-78.3333324037749,"spring",9.67598566617612
2022,30.4999990086806,-78.2499990529028,"spring",9.64288079689492
2022,30.4999990086806,-78.1666657020306,"spring",9.57202687900472
2022,30.4999990086806,-78.0833323511584,"spring",9.53728809567926
2022,30.4999990086806,-77.9999990002862,"spring",9.3546599692532
2022,30.4999990086806,-77.9166656494141,"spring",9.91935032155815
2022,30.4999990086806,-77.8333322985419,"spring",9.86729848843354
2022,30.4999990086806,-77.7499989476697,"spring",9.8671214140051
2022,30.4999990086806,-77.6666655967976,"spring",9.98947984405926
2022,30.4999990086806,-77.5833322459254,"spring",10.1538934508687
2022,30.4999990086806,-77.4999988950532,"spring",9.4792318296629
2022,30.4999990086806,-77.416665544181,"spring",8.46494145470334
2022,30.4999990086806,-77.3333321933089,"spring",5.47279410473593
2022,30.4999990086806,-77.2499988424367,"spring",4.69984812690662
2022,30.4999990086806,-77.1666654915645,"spring",3.76788126349777
2022,30.4999990086806,-77.0833321406924,"spring",3.31610000583824
2022,30.4999990086806,-76.9999987898202,"spring",2.80809761714804
2022,30.4999990086806,-76.916665438948,"spring",2.73895810167868
2022,30.4999990086806,-76.8333320880758,"spring",2.67900230997539
2022,30.4999990086806,-76.7499987372037,"spring",2.59668684726233
2022,30.4999990086806,-76.6666653863315,"spring",2.39734128502372
2022,30.4166656795301,-81.3333330351731,"spring",25.3986817304413
2022,30.4166656795301,-81.2499996843009,"spring",25.2784481935285
2022,30.4166656795301,-81.1666663334288,"spring",25.0218110048509
2022,30.4166656795301,-81.0833329825566,"spring",24.8000172343883
2022,30.4166656795301,-80.9999996316844,"spring",24.5636148235791
2022,30.4166656795301,-80.9166662808122,"spring",24.3502079419546
2022,30.4166656795301,-80.8333329299401,"spring",24.1789367254619
2022,30.4166656795301,-80.7499995790679,"spring",24.0519582625929
2022,30.4166656795301,-80.6666662281957,"spring",23.9427194379188
2022,30.4166656795301,-80.5833328773236,"spring",23.8156041448097
2022,30.4166656795301,-80.4999995264514,"spring",23.6795143977135
2022,30.4166656795301,-80.4166661755792,"spring",23.5132495582431
2022,30.4166656795301,-80.333332824707,"spring",23.1594789967268
2022,30.4166656795301,-80.2499994738349,"spring",22.2039531854974
2022,30.4166656795301,-80.1666661229627,"spring",16.9624776640436
2022,30.4166656795301,-80.0833327720905,"spring",11.7132028189007
2022,30.4166656795301,-79.9999994212183,"spring",10.6574367834972
2022,30.4166656795301,-79.9166660703462,"spring",10.1043930992812
2022,30.4166656795301,-79.833332719474,"spring",9.65999262575265
2022,30.4166656795301,-79.7499993686018,"spring",9.69909387908794
2022,30.4166656795301,-79.6666660177297,"spring",9.01126435947615
2022,30.4166656795301,-79.5833326668575,"spring",8.90047210913438
2022,30.4166656795301,-79.4999993159853,"spring",8.86970140277357
2022,30.4166656795301,-79.4166659651132,"spring",8.92788645019243
2022,30.4166656795301,-79.333332614241,"spring",9.00536456147393
2022,30.4166656795301,-79.2499992633688,"spring",9.13127252893461
2022,30.4166656795301,-79.1666659124966,"spring",9.27363232056518
2022,30.4166656795301,-79.0833325616245,"spring",9.39047729682464
2022,30.4166656795301,-78.9999992107523,"spring",9.50715324749331
2022,30.4166656795301,-78.9166658598801,"spring",9.60637126928502
2022,30.4166656795301,-78.833332509008,"spring",9.71143274721536
2022,30.4166656795301,-78.7499991581358,"spring",9.79874653811311
2022,30.4166656795301,-78.6666658072636,"spring",9.84414198249578
2022,30.4166656795301,-78.5833324563914,"spring",9.84476174299533
2022,30.4166656795301,-78.4999991055193,"spring",9.82662771175523
2022,30.4166656795301,-78.4166657546471,"spring",9.81909399970875
2022,30.4166656795301,-78.3333324037749,"spring",9.81758081822932
2022,30.4166656795301,-78.2499990529028,"spring",9.62817557049649
2022,30.4166656795301,-78.1666657020306,"spring",9.56761611596896
2022,30.4166656795301,-78.0833323511584,"spring",9.52116627385328
2022,30.4166656795301,-77.9999990002862,"spring",9.3490338317313
2022,30.4166656795301,-77.9166656494141,"spring",9.93624483179915
2022,30.4166656795301,-77.8333322985419,"spring",9.82004376255221
2022,30.4166656795301,-77.7499989476697,"spring",9.84807786410981
2022,30.4166656795301,-77.6666655967976,"spring",9.90630315571696
2022,30.4166656795301,-77.5833322459254,"spring",10.030375988192
2022,30.4166656795301,-77.4999988950532,"spring",9.38125332887029
2022,30.4166656795301,-77.416665544181,"spring",9.0159729295052
2022,30.4166656795301,-77.3333321933089,"spring",8.31825943725122
2022,30.4166656795301,-77.2499988424367,"spring",5.3561101052296
2022,30.4166656795301,-77.1666654915645,"spring",4.11944644349617
2022,30.4166656795301,-77.0833321406924,"spring",3.59076659086641
2022,30.4166656795301,-76.9999987898202,"spring",2.99626334388177
2022,30.4166656795301,-76.916665438948,"spring",2.73961810636651
2022,30.4166656795301,-76.8333320880758,"spring",2.68259209157019
2022,30.3333323503795,-81.3333330351731,"spring",25.4446244957847
2022,30.3333323503795,-81.2499996843009,"spring",25.3075044974685
2022,30.3333323503795,-81.1666663334288,"spring",25.0374096522292
2022,30.3333323503795,-81.0833329825566,"spring",24.7828812590176
2022,30.3333323503795,-80.9999996316844,"spring",24.577981998796
2022,30.3333323503795,-80.9166662808122,"spring",24.3575887260856
2022,30.3333323503795,-80.8333329299401,"spring",24.0917758624796
2022,30.3333323503795,-80.7499995790679,"spring",23.9509936430297
2022,30.3333323503795,-80.6666662281957,"spring",23.8555344284236
2022,30.3333323503795,-80.5833328773236,"spring",23.7247086211548
2022,30.3333323503795,-80.4999995264514,"spring",23.5909208416284
2022,30.3333323503795,-80.4166661755792,"spring",23.4238913625806
2022,30.3333323503795,-80.333332824707,"spring",23.0465940485944
2022,30.3333323503795,-80.2499994738349,"spring",21.7466826205561
2022,30.3333323503795,-80.1666661229627,"spring",15.1973514682972
2022,30.3333323503795,-80.0833327720905,"spring",11.5571197590658
2022,30.3333323503795,-79.9999994212183,"spring",10.6080410667992
2022,30.3333323503795,-79.9166660703462,"spring",10.0846412516721
2022,30.3333323503795,-79.833332719474,"spring",9.63110534740346
2022,30.3333323503795,-79.7499993686018,"spring",9.285914846829
2022,30.3333323503795,-79.6666660177297,"spring",9.01055606176237
2022,30.3333323503795,-79.5833326668575,"spring",8.87292093783617
2022,30.3333323503795,-79.4999993159853,"spring",8.87441802164028
2022,30.3333323503795,-79.4166659651132,"spring",8.94196386725365
2022,30.3333323503795,-79.333332614241,"spring",9.04042529830566
2022,30.3333323503795,-79.2499992633688,"spring",9.16799132632358
2022,30.3333323503795,-79.1666659124966,"spring",9.30485376183476
2022,30.3333323503795,-79.0833325616245,"spring",9.42719609421361
2022,30.3333323503795,-78.9999992107523,"spring",9.54480571005043
2022,30.3333323503795,-78.9166658598801,"spring",9.65525990921062
2022,30.3333323503795,-78.833332509008,"spring",9.7609250499652
2022,30.3333323503795,-78.7499991581358,"spring",9.83621387740413
2022,30.3333323503795,-78.6666658072636,"spring",9.8822210334487
2022,30.3333323503795,-78.5833324563914,"spring",9.90596510453538
2022,30.3333323503795,-78.4999991055193,"spring",9.91134977692759
2022,30.3333323503795,-78.4166657546471,"spring",9.85689939018134
2022,30.3333323503795,-78.3333324037749,"spring",9.817049594944
2022,30.3333323503795,-78.2499990529028,"spring",9.81720252285947
2022,30.3333323503795,-78.1666657020306,"spring",9.61390498133151
2022,30.3333323503795,-78.0833323511584,"spring",9.46862346163163
2022,30.3333323503795,-77.9999990002862,"spring",9.33891644279708
2022,30.3333323503795,-77.9166656494141,"spring",9.92299644501655
2022,30.3333323503795,-77.8333322985419,"spring",9.75818844516199
2022,30.3333323503795,-77.7499989476697,"spring",9.81197077838274
2022,30.3333323503795,-77.6666655967976,"spring",9.87385024228594
2022,30.3333323503795,-77.5833322459254,"spring",9.9446558671502
2022,30.3333323503795,-77.4999988950532,"spring",9.18469266446082
2022,30.3333323503795,-77.416665544181,"spring",9.15532245585224
2022,30.3333323503795,-77.3333321933089,"spring",8.74915396119212
2022,30.3333323503795,-77.2499988424367,"spring",7.88604490393466
2022,30.3333323503795,-77.1666654915645,"spring",5.02383798909384
2022,30.3333323503795,-77.0833321406924,"spring",3.8747376322255
2022,30.3333323503795,-76.9999987898202,"spring",3.36110105717575
2022,30.3333323503795,-76.916665438948,"spring",2.83833710022353
2022,30.249999021229,-81.3333330351731,"spring",25.4860277166897
2022,30.249999021229,-81.2499996843009,"spring",25.3844835808153
2022,30.249999021229,-81.1666663334288,"spring",25.1506728957315
2022,30.249999021229,-81.0833329825566,"spring",24.8362531015179
2022,30.249999021229,-80.9999996316844,"spring",24.5208674467854
2022,30.249999021229,-80.9166662808122,"spring",24.3409356809743
2022,30.249999021229,-80.8333329299401,"spring",24.1057405958136
2022,30.249999021229,-80.7499995790679,"spring",23.8677445151485
2022,30.249999021229,-80.6666662281957,"spring",23.740097998754
2022,30.249999021229,-80.5833328773236,"spring",23.6052960656829
2022,30.249999021229,-80.4999995264514,"spring",23.4622601716892
2022,30.249999021229,-80.4166661755792,"spring",23.3040441698753
2022,30.249999021229,-80.333332824707,"spring",22.9928922037502
2022,30.249999021229,-80.2499994738349,"spring",21.3594852362524
2022,30.249999021229,-80.1666661229627,"spring",13.8969249146489
2022,30.249999021229,-80.0833327720905,"spring",11.2453238859281
2022,30.249999021229,-79.9999994212183,"spring",10.3340505841342
2022,30.249999021229,-79.9166660703462,"spring",9.85454912958564
2022,30.249999021229,-79.833332719474,"spring",9.44209449271579
2022,30.249999021229,-79.7499993686018,"spring",9.10431697162298
2022,30.249999021229,-79.6666660177297,"spring",8.9172700333235
2022,30.249999021229,-79.5833326668575,"spring",8.83361041472181
2022,30.249999021229,-79.4999993159853,"spring",8.877283407846
2022,30.249999021229,-79.4166659651132,"spring",8.94988392350765
2022,30.249999021229,-79.333332614241,"spring",9.06137642272554
2022,30.249999021229,-79.2499992633688,"spring",9.19932545132034
2022,30.249999021229,-79.1666659124966,"spring",9.33440909370944
2022,30.249999021229,-79.0833325616245,"spring",9.46309391016161
2022,30.249999021229,-78.9999992107523,"spring",9.57936741894746
2022,30.249999021229,-78.9166658598801,"spring",9.69205919497616
2022,30.249999021229,-78.833332509008,"spring",9.78585230018739
2022,30.249999021229,-78.7499991581358,"spring",9.85683499948009
2022,30.249999021229,-78.6666658072636,"spring",9.90384826023173
2022,30.249999021229,-78.5833324563914,"spring",9.93965753896551
2022,30.249999021229,-78.4999991055193,"spring",9.96245184720873
2022,30.249999021229,-78.4166657546471,"spring",9.940325592491
2022,30.249999021229,-78.3333324037749,"spring",9.85754329719386
2022,30.249999021229,-78.2499990529028,"spring",9.82574233961302
2022,30.249999021229,-78.1666657020306,"spring",9.83981975667424
2022,30.249999021229,-78.0833323511584,"spring",9.4164267494292
2022,30.249999021229,-77.9999990002862,"spring",9.29027731683883
2022,30.249999021229,-77.9166656494141,"spring",9.87620050288164
2022,30.249999021229,-77.8333322985419,"spring",9.79647676589397
2022,30.249999021229,-77.7499989476697,"spring",9.83757413096808
2022,30.249999021229,-77.6666655967976,"spring",9.87405951206501
2022,30.249999021229,-77.5833322459254,"spring",9.92735891502637
2022,30.249999021229,-77.4999988950532,"spring",9.64012004557874
2022,30.249999021229,-77.416665544181,"spring",8.96669794537209
2022,30.249999021229,-77.3333321933089,"spring",8.77986027685168
2022,30.249999021229,-77.2499988424367,"spring",8.08355533118759
2022,30.249999021229,-77.1666654915645,"spring",5.06347046571446
2022,30.249999021229,-77.0833321406924,"spring",3.99370750162628
2022,30.1666656920784,-81.3333330351731,"spring",25.526440930563
2022,30.1666656920784,-81.2499996843009,"spring",25.4738659229907
2022,30.1666656920784,-81.1666663334288,"spring",25.2751240235764
2022,30.1666656920784,-81.0833329825566,"spring",24.9927144567226
2022,30.1666656920784,-80.9999996316844,"spring",24.6588567195685
2022,30.1666656920784,-80.9166662808122,"spring",24.3524374699855
2022,30.1666656920784,-80.8333329299401,"spring",24.0547029162338
2022,30.1666656920784,-80.7499995790679,"spring",23.7601637510317
2022,30.1666656920784,-80.6666662281957,"spring",23.5935206161914
2022,30.1666656920784,-80.5833328773236,"spring",23.4520059525148
2022,30.1666656920784,-80.4999995264514,"spring",23.329639473623
2022,30.1666656920784,-80.4166661755792,"spring",23.1764781418574
2022,30.1666656920784,-80.333332824707,"spring",22.8984712892018
2022,30.1666656920784,-80.2499994738349,"spring",20.9971909556579
2022,30.1666656920784,-80.1666661229627,"spring",13.0443115416955
2022,30.1666656920784,-80.0833327720905,"spring",10.7683497664038
2022,30.1666656920784,-79.9999994212183,"spring",10.0259571763185
2022,30.1666656920784,-79.9166660703462,"spring",9.55883483408572
2022,30.1666656920784,-79.833332719474,"spring",9.24668481209121
2022,30.1666656920784,-79.7499993686018,"spring",8.95757861230727
2022,30.1666656920784,-79.6666660177297,"spring",8.86981408650076
2022,30.1666656920784,-79.5833326668575,"spring",8.82324351182023
2022,30.1666656920784,-79.4999993159853,"spring",8.88243466394616
2022,30.1666656920784,-79.4166659651132,"spring",8.96680258026162
2022,30.1666656920784,-79.333332614241,"spring",9.08728563114182
2022,30.1666656920784,-79.2499992633688,"spring",9.23098957866103
2022,30.1666656920784,-79.1666659124966,"spring",9.35929609974334
2022,30.1666656920784,-79.0833325616245,"spring",9.4939612025743
2022,30.1666656920784,-78.9999992107523,"spring",9.60835128334852
2022,30.1666656920784,-78.9166658598801,"spring",9.70967810060624
2022,30.1666656920784,-78.833332509008,"spring",9.80537878034207
2022,30.1666656920784,-78.7499991581358,"spring",9.88819327098983
2022,30.1666656920784,-78.6666658072636,"spring",9.93799142957061
2022,30.1666656920784,-78.5833324563914,"spring",9.96204135648824
2022,30.1666656920784,-78.4999991055193,"spring",9.95465252351957
2022,30.1666656920784,-78.4166657546471,"spring",9.94994395349052
2022,30.1666656920784,-78.3333324037749,"spring",9.90251215318075
2022,30.1666656920784,-78.2499990529028,"spring",9.81398298779687
2022,30.1666656920784,-78.1666657020306,"spring",9.82406818138047
2022,30.1666656920784,-78.0833323511584,"spring",9.36346539764941
2022,30.1666656920784,-77.9999990002862,"spring",9.19484224874567
2022,30.1666656920784,-77.9166656494141,"spring",9.85904038099797
2022,30.1666656920784,-77.8333322985419,"spring",9.82135572309022
2022,30.1666656920784,-77.7499989476697,"spring",9.83682558906602
2022,30.1666656920784,-77.6666655967976,"spring",9.85489522960487
2022,30.1666656920784,-77.5833322459254,"spring",9.87748831690668
2022,30.1666656920784,-77.4999988950532,"spring",9.88772643840575
2022,30.1666656920784,-77.416665544181,"spring",8.86901725157277
2022,30.1666656920784,-77.3333321933089,"spring",8.74407514463087
2022,30.1666656920784,-77.2499988424367,"spring",8.407400314297
2022,30.1666656920784,-77.1666654915645,"spring",7.00530889220945
2022,30.0833323629279,-81.2499996843009,"spring",25.5255153142325
2022,30.0833323629279,-81.1666663334288,"spring",25.369400059047
2022,30.0833323629279,-81.0833329825566,"spring",25.1108955400331
2022,30.0833323629279,-80.9999996316844,"spring",24.7145224808009
2022,30.0833323629279,-80.9166662808122,"spring",24.3537413816858
2022,30.0833323629279,-80.8333329299401,"spring",24.040215008452
2022,30.0833323629279,-80.7499995790679,"spring",23.6888912935833
2022,30.0833323629279,-80.6666662281957,"spring",23.4802332261761
2022,30.0833323629279,-80.5833328773236,"spring",23.3421393185035
2022,30.0833323629279,-80.4999995264514,"spring",23.2257692236658
2022,30.0833323629279,-80.4166661755792,"spring",23.0942431675209
2022,30.0833323629279,-80.333332824707,"spring",22.8426767465669
2022,30.0833323629279,-80.2499994738349,"spring",20.6403215916438
2022,30.0833323629279,-80.1666661229627,"spring",12.165668227761
2022,30.0833323629279,-80.0833327720905,"spring",10.5954607335421
2022,30.0833323629279,-79.9999994212183,"spring",10.0101573079988
2022,30.0833323629279,-79.9166660703462,"spring",9.5631490110696
2022,30.0833323629279,-79.833332719474,"spring",9.2355291230993
2022,30.0833323629279,-79.7499993686018,"spring",8.953835902797
2022,30.0833323629279,-79.6666660177297,"spring",8.8810583127069
2022,30.0833323629279,-79.5833326668575,"spring",8.82383107696916
2022,30.0833323629279,-79.4999993159853,"spring",8.884406629172
2022,30.0833323629279,-79.4166659651132,"spring",8.98326245326917
2022,30.0833323629279,-79.333332614241,"spring",9.10854261139264
2022,30.0833323629279,-79.2499992633688,"spring",9.24571090273477
2022,30.0833323629279,-79.1666659124966,"spring",9.38279065686268
2022,30.0833323629279,-79.0833325616245,"spring",9.51455817813729
2022,30.0833323629279,-78.9999992107523,"spring",9.62473066797951
2022,30.0833323629279,-78.9166658598801,"spring",9.72099476635129
2022,30.0833323629279,-78.833332509008,"spring",9.83234238649135
2022,30.0833323629279,-78.7499991581358,"spring",9.92110496816727
2022,30.0833323629279,-78.6666658072636,"spring",9.96694309862105
2022,30.0833323629279,-78.5833324563914,"spring",9.97409046646003
2022,30.0833323629279,-78.4999991055193,"spring",9.95720400505668
2022,30.0833323629279,-78.4166657546471,"spring",9.93913436451784
2022,30.0833323629279,-78.3333324037749,"spring",9.88960986641737
2022,30.0833323629279,-78.2499990529028,"spring",9.82530770237957
2022,30.0833323629279,-78.1666657020306,"spring",9.81502128785456
2022,30.0833323629279,-78.0833323511584,"spring",9.28440971418724
2022,30.0833323629279,-77.9999990002862,"spring",9.09140663602195
2022,30.0833323629279,-77.9166656494141,"spring",9.86093990668491
2022,30.0833323629279,-77.8333322985419,"spring",9.79455309369407
2022,30.0833323629279,-77.7499989476697,"spring",9.83204457949806
2022,30.0833323629279,-77.6666655967976,"spring",9.84751444547386
2022,30.0833323629279,-77.5833322459254,"spring",9.83741315421495
2022,30.0833323629279,-77.4999988950532,"spring",9.80104045684521
2022,30.0833323629279,-77.416665544181,"spring",8.83610555439532
2022,30.0833323629279,-77.3333321933089,"spring",8.65921624921835
2022,30.0833323629279,-77.2499988424367,"spring",8.31182036712602
2022,30.0833323629279,-77.1666654915645,"spring",7.48924525630671
2022,29.9999990337773,-81.2499996843009,"spring",25.5463939991135
2022,29.9999990337773,-81.1666663334288,"spring",25.403164933016
2022,29.9999990337773,-81.0833329825566,"spring",25.1037079280058
2022,29.9999990337773,-80.9999996316844,"spring",24.8463865881274
2022,29.9999990337773,-80.9166662808122,"spring",24.5255035772756
2022,29.9999990337773,-80.8333329299401,"spring",24.1539450845384
2022,29.9999990337773,-80.7499995790679,"spring",23.7521954017517
2022,29.9999990337773,-80.6666662281957,"spring",23.5308845615485
2022,29.9999990337773,-80.5833328773236,"spring",23.3597662729713
2022,29.9999990337773,-80.4999995264514,"spring",23.2103154553653
2022,29.9999990337773,-80.4166661755792,"spring",23.0447267182581
2022,29.9999990337773,-80.333332824707,"spring",22.7737867450649
2022,29.9999990337773,-80.2499994738349,"spring",20.1393780335784
2022,29.9999990337773,-80.1666661229627,"spring",11.9088459158173
2022,29.9999990337773,-80.0833327720905,"spring",10.5149884546524
2022,29.9999990337773,-79.9999994212183,"spring",10.0095053521486
2022,29.9999990337773,-79.9166660703462,"spring",9.56774489737147
2022,29.9999990337773,-79.833332719474,"spring",9.22186219675855
2022,29.9999990337773,-79.7499993686018,"spring",8.94803269084666
2022,29.9999990337773,-79.6666660177297,"spring",8.87453875420513
2022,29.9999990337773,-79.5833326668575,"spring",8.82070812795843
2022,29.9999990337773,-79.4999993159853,"spring",8.88647518044972
2022,29.9999990337773,-79.4166659651132,"spring",8.9946193632025
2022,29.9999990337773,-79.333332614241,"spring",9.12252344240199
2022,29.9999990337773,-79.2499992633688,"spring",9.25554658235102
2022,29.9999990337773,-79.1666659124966,"spring",9.39236072483626
2022,29.9999990337773,-79.0833325616245,"spring",9.52569776945389
2022,29.9999990337773,-78.9999992107523,"spring",9.6262116541083
2022,29.9999990337773,-78.9166658598801,"spring",9.71781547547697
2022,29.9999990337773,-78.833332509008,"spring",9.84417417784641
2022,29.9999990337773,-78.7499991581358,"spring",9.95160201404776
2022,29.9999990337773,-78.6666658072636,"spring",9.99358475126408
2022,29.9999990337773,-78.5833324563914,"spring",9.99397914430925
2022,29.9999990337773,-78.4999991055193,"spring",9.96869774523017
2022,29.9999990337773,-78.4166657546471,"spring",9.93552043641007
2022,29.9999990337773,-78.3333324037749,"spring",9.8885313221714
2022,29.9999990337773,-78.2499990529028,"spring",9.83818584262997
2022,29.9999990337773,-78.1666657020306,"spring",9.79093111674864
2022,29.9999990337773,-78.0833323511584,"spring",9.20866210300189
2022,29.9999990337773,-77.9999990002862,"spring",9.01966734598954
2022,29.9999990337773,-77.9166656494141,"spring",9.88876473846344
2022,29.9999990337773,-77.8333322985419,"spring",9.81350810637513
2022,29.9999990337773,-77.7499989476697,"spring",9.84921275021938
2022,29.9999990337773,-77.6666655967976,"spring",9.86053746480208
2022,29.9999990337773,-77.5833322459254,"spring",9.83686583325431
2022,29.9999990337773,-77.4999988950532,"spring",9.72765115509321
2022,29.9999990337773,-77.416665544181,"spring",8.79730210805332
2022,29.9999990337773,-77.3333321933089,"spring",8.60707587887953
2022,29.9999990337773,-77.2499988424367,"spring",8.4418734859798
2022,29.9999990337773,-77.1666654915645,"spring",8.0805370170664
2022,29.9999990337773,-77.0833321406924,"spring",7.76169036214168
2022,29.9166657046268,-81.2499996843009,"spring",25.5627411883938
2022,29.9166657046268,-81.1666663334288,"spring",25.4331468532865
2022,29.9166657046268,-81.0833329825566,"spring",25.2556699829606
2022,29.9166657046268,-80.9999996316844,"spring",24.9619196038489
2022,29.9166657046268,-80.9166662808122,"spring",24.6602008754572
2022,29.9166657046268,-80.8333329299401,"spring",24.328009247698
2022,29.9166657046268,-80.7499995790679,"spring",23.9784240817631
2022,29.9166657046268,-80.6666662281957,"spring",23.6575974127749
2022,29.9166657046268,-80.5833328773236,"spring",23.4547264596427
2022,29.9166657046268,-80.4999995264514,"spring",23.294538492603
2022,29.9166657046268,-80.4166661755792,"spring",23.0916675394708
2022,29.9166657046268,-80.333332824707,"spring",22.7124465532847
2022,29.9166657046268,-80.2499994738349,"spring",19.0505554219196
2022,29.9166657046268,-80.1666661229627,"spring",11.181029770728
2022,29.9166657046268,-80.0833327720905,"spring",10.4501792138422
2022,29.9166657046268,-79.9999994212183,"spring",9.94722344636262
2022,29.9166657046268,-79.9166660703462,"spring",9.56806685087773
2022,29.9166657046268,-79.833332719474,"spring",9.20283474453858
2022,29.9166657046268,-79.7499993686018,"spring",8.95513176565969
2022,29.9166657046268,-79.6666660177297,"spring",8.86602308396455
2022,29.9166657046268,-79.5833326668575,"spring",8.81998373256935
