"Time","Latitude","Longitude","Var","Value"
2020,31.6666656167884,-80.5833328773236,"summer",28.3065769973656
2020,31.6666656167884,-80.4999995264514,"summer",28.1899750610085
2020,31.6666656167884,-80.4166661755792,"summer",27.7065141032571
2020,31.6666656167884,-80.333332824707,"summer",27.3844774839995
2020,31.6666656167884,-80.2499994738349,"summer",27.2872932810012
2020,31.6666656167884,-80.1666661229627,"summer",27.1466321440657
2020,31.6666656167884,-80.0833327720905,"summer",26.8935010115738
2020,31.6666656167884,-79.9999994212183,"summer",26.5587341932013
2020,31.6666656167884,-79.9166660703462,"summer",26.1895345348217
2020,31.6666656167884,-79.833332719474,"summer",25.8932289997035
2020,31.6666656167884,-79.7499993686018,"summer",25.1966108492697
2020,31.6666656167884,-79.6666660177297,"summer",23.8825740610938
2020,31.6666656167884,-79.5833326668575,"summer",21.366445031179
2020,31.6666656167884,-79.4999993159853,"summer",16.9887691922486
2020,31.6666656167884,-79.4166659651132,"summer",13.5473799929023
2020,31.6666656167884,-79.333332614241,"summer",13.2129157058409
2020,31.6666656167884,-79.2499992633688,"summer",11.8531489215953
2020,31.6666656167884,-79.1666659124966,"summer",10.5363813902697
2020,31.6666656167884,-79.0833325616245,"summer",10.5324882899775
2020,31.6666656167884,-78.9999992107523,"summer",10.2966810557181
2020,31.6666656167884,-78.9166658598801,"summer",10.1037934608757
2020,31.6666656167884,-78.833332509008,"summer",9.97136436014072
2020,31.6666656167884,-78.7499991581358,"summer",9.81778991303366
2020,31.6666656167884,-78.6666658072636,"summer",9.79687544582007
2020,31.6666656167884,-78.5833324563914,"summer",9.96099072071197
2020,31.6666656167884,-78.4999991055193,"summer",10.1468086364962
2020,31.6666656167884,-78.4166657546471,"summer",10.2472331090628
2020,31.6666656167884,-78.3333324037749,"summer",10.4064362308253
2020,31.6666656167884,-78.2499990529028,"summer",10.3688029280013
2020,31.6666656167884,-78.1666657020306,"summer",10.2940458487719
2020,31.6666656167884,-78.0833323511584,"summer",10.3410974289898
2020,31.6666656167884,-77.9999990002862,"summer",10.2421298835265
2020,31.6666656167884,-77.9166656494141,"summer",10.2680361173723
2020,31.6666656167884,-77.8333322985419,"summer",10.3722342699766
2020,31.6666656167884,-77.7499989476697,"summer",9.78963857840585
2020,31.6666656167884,-77.6666655967976,"summer",9.85443600842162
2020,31.6666656167884,-77.5833322459254,"summer",9.7739706410338
2020,31.6666656167884,-77.4999988950532,"summer",9.02229179198975
2020,31.6666656167884,-77.416665544181,"summer",6.80156866461039
2020,31.6666656167884,-77.3333321933089,"summer",6.92209554666086
2020,31.6666656167884,-77.2499988424367,"summer",6.05329727349074
2020,31.6666656167884,-77.1666654915645,"summer",4.31722134505601
2020,31.6666656167884,-77.0833321406924,"summer",4.24900053441525
2020,31.6666656167884,-76.9999987898202,"summer",3.8986055854222
2020,31.6666656167884,-76.916665438948,"summer",3.51067286980865
2020,31.6666656167884,-76.8333320880758,"summer",3.21674777842734
2020,31.6666656167884,-76.7499987372037,"summer",3.10024933962394
2020,31.6666656167884,-76.6666653863315,"summer",3.01239583916638
2020,31.6666656167884,-76.5833320354593,"summer",2.96539998840055
2020,31.6666656167884,-76.4999986845872,"summer",2.94848211903287
2020,31.6666656167884,-76.416665333715,"summer",2.94522592676399
2020,31.6666656167884,-76.3333319828428,"summer",2.93919122324366
2020,31.6666656167884,-76.2499986319706,"summer",2.94403968557068
2020,31.6666656167884,-76.1666652810985,"summer",2.88773701631505
2020,31.6666656167884,-76.0833319302263,"summer",2.98951491843099
2020,31.6666656167884,-75.9999985793541,"summer",2.96995388076681
2020,31.6666656167884,-75.916665228482,"summer",2.85138549088784
2020,31.6666656167884,-75.8333318776098,"summer",2.80120510000574
2020,31.6666656167884,-75.7499985267376,"summer",2.74128797771814
2020,31.6666656167884,-75.6666651758654,"summer",2.64700170622572
2020,31.6666656167884,-75.5833318249933,"summer",2.61158165878252
2020,31.6666656167884,-75.4999984741211,"summer",2.60140705311104
2020,31.6666656167884,-75.4166651232489,"summer",2.59186139411252
2020,31.6666656167884,-75.3333317723768,"summer",2.58857335644248
2020,31.6666656167884,-75.2499984215046,"summer",2.5675633530254
2020,31.6666656167884,-75.1666650706324,"summer",2.50216882173782
2020,31.6666656167884,-75.0833317197602,"summer",2.31330967014251
2020,31.6666656167884,-74.9999983688881,"summer",2.2389825038288
2020,31.6666656167884,-74.9166650180159,"summer",1.99724406360284
2020,31.6666656167884,-74.8333316671437,"summer",1.8987940059084
2020,31.6666656167884,-74.7499983162716,"summer",1.85885987285039
2020,31.6666656167884,-74.6666649653994,"summer",1.84854196287368
2020,31.6666656167884,-74.5833316145272,"summer",1.83433095260483
2020,31.6666656167884,-74.499998263655,"summer",1.82589192129672
2020,31.5833322876378,-81.0833329825566,"summer",29.434485377096
2020,31.5833322876378,-80.9999996316844,"summer",29.3754758487415
2020,31.5833322876378,-80.9166662808122,"summer",29.1460138106638
2020,31.5833322876378,-80.8333329299401,"summer",28.9540576938054
2020,31.5833322876378,-80.7499995790679,"summer",28.6740808881333
2020,31.5833322876378,-80.6666662281957,"summer",28.3975911538886
2020,31.5833322876378,-80.5833328773236,"summer",28.227759629488
2020,31.5833322876378,-80.4999995264514,"summer",28.1568956505507
2020,31.5833322876378,-80.4166661755792,"summer",27.7143799173443
2020,31.5833322876378,-80.333332824707,"summer",27.1475954674508
2020,31.5833322876378,-80.2499994738349,"summer",27.0030332688728
2020,31.5833322876378,-80.1666661229627,"summer",26.9699538584151
2020,31.5833322876378,-80.0833327720905,"summer",26.7711430189564
2020,31.5833322876378,-79.9999994212183,"summer",26.4019911286786
2020,31.5833322876378,-79.9166660703462,"summer",26.0552345167684
2020,31.5833322876378,-79.833332719474,"summer",25.6737186494891
2020,31.5833322876378,-79.7499993686018,"summer",24.8623615186661
2020,31.5833322876378,-79.6666660177297,"summer",22.1546027872549
2020,31.5833322876378,-79.5833326668575,"summer",18.2593847759392
2020,31.5833322876378,-79.4999993159853,"summer",14.4712867327844
2020,31.5833322876378,-79.4166659651132,"summer",13.1600125331594
2020,31.5833322876378,-79.333332614241,"summer",12.1856865618864
2020,31.5833322876378,-79.2499992633688,"summer",10.7029965291529
2020,31.5833322876378,-79.1666659124966,"summer",10.6706495629219
2020,31.5833322876378,-79.0833325616245,"summer",10.6168308349569
2020,31.5833322876378,-78.9999992107523,"summer",10.202402745576
2020,31.5833322876378,-78.9166658598801,"summer",9.85898990078789
2020,31.5833322876378,-78.833332509008,"summer",9.65666810585105
2020,31.5833322876378,-78.7499991581358,"summer",9.68881603832478
2020,31.5833322876378,-78.6666658072636,"summer",9.66540966847021
2020,31.5833322876378,-78.5833324563914,"summer",9.77108067087829
2020,31.5833322876378,-78.4999991055193,"summer",9.91685299470049
2020,31.5833322876378,-78.4166657546471,"summer",10.0370853067902
2020,31.5833322876378,-78.3333324037749,"summer",10.2311591428259
2020,31.5833322876378,-78.2499990529028,"summer",10.2227360342184
2020,31.5833322876378,-78.1666657020306,"summer",10.2001894901952
2020,31.5833322876378,-78.0833323511584,"summer",10.2890938888911
2020,31.5833322876378,-77.9999990002862,"summer",10.3708012269243
2020,31.5833322876378,-77.9166656494141,"summer",10.428887238645
2020,31.5833322876378,-77.8333322985419,"summer",10.0942239178264
2020,31.5833322876378,-77.7499989476697,"summer",9.90633605096651
2020,31.5833322876378,-77.6666655967976,"summer",9.79997241108314
2020,31.5833322876378,-77.5833322459254,"summer",9.62014143071745
2020,31.5833322876378,-77.4999988950532,"summer",8.81806723433344
2020,31.5833322876378,-77.416665544181,"summer",7.44881052054141
2020,31.5833322876378,-77.3333321933089,"summer",6.58327640099046
2020,31.5833322876378,-77.2499988424367,"summer",4.35541990375065
2020,31.5833322876378,-77.1666654915645,"summer",4.33170304123474
2020,31.5833322876378,-77.0833321406924,"summer",4.16640948649982
2020,31.5833322876378,-76.9999987898202,"summer",3.75944914369156
2020,31.5833322876378,-76.916665438948,"summer",3.38384059832796
2020,31.5833322876378,-76.8333320880758,"summer",3.12184848296254
2020,31.5833322876378,-76.7499987372037,"summer",3.01496735531027
2020,31.5833322876378,-76.6666653863315,"summer",2.95286882304303
2020,31.5833322876378,-76.5833320354593,"summer",2.93615794878291
2020,31.5833322876378,-76.4999986845872,"summer",2.92133391454168
2020,31.5833322876378,-76.416665333715,"summer",2.88377226387029
2020,31.5833322876378,-76.3333319828428,"summer",2.83245339989662
2020,31.5833322876378,-76.2499986319706,"summer",2.85929111172648
2020,31.5833322876378,-76.1666652810985,"summer",2.87012650947208
2020,31.5833322876378,-76.0833319302263,"summer",2.85855070614944
2020,31.5833322876378,-75.9999985793541,"summer",2.79916699433132
2020,31.5833322876378,-75.916665228482,"summer",2.71038997724004
2020,31.5833322876378,-75.8333318776098,"summer",2.58846189753841
2020,31.5833322876378,-75.7499985267376,"summer",2.54124312896443
2020,31.5833322876378,-75.6666651758654,"summer",2.4624974132394
2020,31.5833322876378,-75.5833318249933,"summer",2.45943229337749
2020,31.5833322876378,-75.4999984741211,"summer",2.45977463143999
2020,31.5833322876378,-75.4166651232489,"summer",2.46485397292544
2020,31.5833322876378,-75.3333317723768,"summer",2.50451742007357
2020,31.5833322876378,-75.2499984215046,"summer",2.4963809200765
2020,31.5833322876378,-75.1666650706324,"summer",2.50450945872328
2020,31.5833322876378,-75.0833317197602,"summer",2.39063030416551
2020,31.5833322876378,-74.9999983688881,"summer",2.28507076066149
2020,31.5833322876378,-74.9166650180159,"summer",2.12607463400649
2020,31.5833322876378,-74.8333316671437,"summer",1.96137818054337
2020,31.5833322876378,-74.7499983162716,"summer",1.86690879799426
2020,31.5833322876378,-74.6666649653994,"summer",1.85128066737367
2020,31.4999989584873,-81.1666663334288,"summer",29.4799128418545
2020,31.4999989584873,-81.0833329825566,"summer",29.3962310889493
2020,31.4999989584873,-80.9999996316844,"summer",29.3005675038566
2020,31.4999989584873,-80.9166662808122,"summer",29.1091368361174
2020,31.4999989584873,-80.8333329299401,"summer",28.9551404374449
2020,31.4999989584873,-80.7499995790679,"summer",28.6510964698442
2020,31.4999989584873,-80.6666662281957,"summer",28.2940856387596
2020,31.4999989584873,-80.5833328773236,"summer",28.0311142773084
2020,31.4999989584873,-80.4999995264514,"summer",27.9959649157751
2020,31.4999989584873,-80.4166661755792,"summer",27.4431685583423
2020,31.4999989584873,-80.333332824707,"summer",26.9934637258234
2020,31.4999989584873,-80.2499994738349,"summer",26.796109813468
2020,31.4999989584873,-80.1666661229627,"summer",26.7038855317008
2020,31.4999989584873,-80.0833327720905,"summer",26.5405743531883
2020,31.4999989584873,-79.9999994212183,"summer",26.19003609989
2020,31.4999989584873,-79.9166660703462,"summer",25.8284315696877
2020,31.4999989584873,-79.833332719474,"summer",25.1160419843281
2020,31.4999989584873,-79.7499993686018,"summer",23.4259746992232
2020,31.4999989584873,-79.6666660177297,"summer",19.2568066244054
2020,31.4999989584873,-79.5833326668575,"summer",15.023557641098
2020,31.4999989584873,-79.4999993159853,"summer",12.5148326669536
2020,31.4999989584873,-79.4166659651132,"summer",11.9649899704787
2020,31.4999989584873,-79.333332614241,"summer",11.2812930915667
2020,31.4999989584873,-79.2499992633688,"summer",11.0818931121865
2020,31.4999989584873,-79.1666659124966,"summer",11.0530969081851
2020,31.4999989584873,-79.0833325616245,"summer",10.3531509133299
2020,31.4999989584873,-78.9999992107523,"summer",9.88343124618025
2020,31.4999989584873,-78.9166658598801,"summer",9.65760754518535
2020,31.4999989584873,-78.833332509008,"summer",9.48677289064812
2020,31.4999989584873,-78.7499991581358,"summer",9.39266176886209
2020,31.4999989584873,-78.6666658072636,"summer",9.41355235202481
2020,31.4999989584873,-78.5833324563914,"summer",9.4476110085683
2020,31.4999989584873,-78.4999991055193,"summer",9.49638224044896
2020,31.4999989584873,-78.4166657546471,"summer",9.70321015965031
2020,31.4999989584873,-78.3333324037749,"summer",9.85235809599576
2020,31.4999989584873,-78.2499990529028,"summer",9.93020417913795
2020,31.4999989584873,-78.1666657020306,"summer",10.304538908455
2020,31.4999989584873,-78.0833323511584,"summer",10.487801230796
2020,31.4999989584873,-77.9999990002862,"summer",10.4682242704312
2020,31.4999989584873,-77.9166656494141,"summer",10.368301362933
2020,31.4999989584873,-77.8333322985419,"summer",9.75583468507165
2020,31.4999989584873,-77.7499989476697,"summer",9.71693552755143
2020,31.4999989584873,-77.6666655967976,"summer",9.69879161023899
2020,31.4999989584873,-77.5833322459254,"summer",9.54449268025549
2020,31.4999989584873,-77.4999988950532,"summer",8.7071576634341
2020,31.4999989584873,-77.416665544181,"summer",7.9159188647957
2020,31.4999989584873,-77.3333321933089,"summer",5.10767197001563
2020,31.4999989584873,-77.2499988424367,"summer",4.5481721556381
2020,31.4999989584873,-77.1666654915645,"summer",4.24133375408533
2020,31.4999989584873,-77.0833321406924,"summer",3.99042383832452
2020,31.4999989584873,-76.9999987898202,"summer",3.552533649637
2020,31.4999989584873,-76.916665438948,"summer",3.19238604653789
2020,31.4999989584873,-76.8333320880758,"summer",3.03531656665323
2020,31.4999989584873,-76.7499987372037,"summer",2.95230356717239
2020,31.4999989584873,-76.6666653863315,"summer",2.92845136170154
2020,31.4999989584873,-76.5833320354593,"summer",2.95356942186861
2020,31.4999989584873,-76.4999986845872,"summer",2.92513147863033
2020,31.4999989584873,-76.416665333715,"summer",2.78521870862207
2020,31.4999989584873,-76.3333319828428,"summer",2.82246190528183
2020,31.4999989584873,-76.2499986319706,"summer",2.81733479569464
2020,31.4999989584873,-76.1666652810985,"summer",2.79626110147523
2020,31.4999989584873,-76.0833319302263,"summer",2.70455430747698
2020,31.4999989584873,-75.9999985793541,"summer",2.53134717055313
2020,31.4999989584873,-75.916665228482,"summer",2.48185145579602
2020,31.4999989584873,-75.8333318776098,"summer",2.42308872930058
2020,31.4999989584873,-75.7499985267376,"summer",2.41218167940236
2020,31.4999989584873,-75.6666651758654,"summer",2.40643358449249
2020,31.4999989584873,-75.5833318249933,"summer",2.40383022294744
2020,31.4999989584873,-75.4999984741211,"summer",2.40671223175267
2020,31.4999989584873,-75.4166651232489,"summer",2.41804919456658
2020,31.4999989584873,-75.3333317723768,"summer",2.42804865053166
2020,31.4999989584873,-75.2499984215046,"summer",2.44501428800109
2020,31.4999989584873,-75.1666650706324,"summer",2.49200217741663
2020,31.4999989584873,-75.0833317197602,"summer",2.46112806098941
2020,31.4999989584873,-74.9999983688881,"summer",2.30471141182858
2020,31.4999989584873,-74.9166650180159,"summer",2.23998563396542
2020,31.4999989584873,-74.8333316671437,"summer",2.02001352543416
2020,31.4166656293367,-81.1666663334288,"summer",29.4417302058605
2020,31.4166656293367,-81.0833329825566,"summer",29.3225408306588
2020,31.4166656293367,-80.9999996316844,"summer",29.2008913982174
2020,31.4166656293367,-80.9166662808122,"summer",29.0591156722411
2020,31.4166656293367,-80.8333329299401,"summer",28.8889497711283
2020,31.4166656293367,-80.7499995790679,"summer",28.5802802590086
2020,31.4166656293367,-80.6666662281957,"summer",28.2537613995373
2020,31.4166656293367,-80.5833328773236,"summer",27.5741248092736
2020,31.4166656293367,-80.4999995264514,"summer",27.5707810421515
2020,31.4166656293367,-80.4166661755792,"summer",27.0493444435136
2020,31.4166656293367,-80.333332824707,"summer",26.7099680033229
2020,31.4166656293367,-80.2499994738349,"summer",26.5495627176664
2020,31.4166656293367,-80.1666661229627,"summer",26.4106610391451
2020,31.4166656293367,-80.0833327720905,"summer",26.2457496292241
2020,31.4166656293367,-79.9999994212183,"summer",25.9667122628864
2020,31.4166656293367,-79.9166660703462,"summer",25.5243159499343
2020,31.4166656293367,-79.833332719474,"summer",24.8259861091881
2020,31.4166656293367,-79.7499993686018,"summer",21.7004634826242
2020,31.4166656293367,-79.6666660177297,"summer",16.301935541322
2020,31.4166656293367,-79.5833326668575,"summer",12.946226393804
2020,31.4166656293367,-79.4999993159853,"summer",11.5034943781793
2020,31.4166656293367,-79.4166659651132,"summer",9.24416666324048
2020,31.4166656293367,-79.333332614241,"summer",9.24170660600066
2020,31.4166656293367,-79.2499992633688,"summer",12.110794139702
2020,31.4166656293367,-79.1666659124966,"summer",10.9949551670124
2020,31.4166656293367,-79.0833325616245,"summer",9.87036667035326
2020,31.4166656293367,-78.9999992107523,"summer",9.3564615090904
2020,31.4166656293367,-78.9166658598801,"summer",9.09621292943864
2020,31.4166656293367,-78.833332509008,"summer",8.96860840697975
2020,31.4166656293367,-78.7499991581358,"summer",9.10610888784994
2020,31.4166656293367,-78.6666658072636,"summer",9.21742448761411
2020,31.4166656293367,-78.5833324563914,"summer",9.40623587110768
2020,31.4166656293367,-78.4999991055193,"summer",9.56311427858537
2020,31.4166656293367,-78.4166657546471,"summer",9.63553868217961
2020,31.4166656293367,-78.3333324037749,"summer",9.88495982543606
2020,31.4166656293367,-78.2499990529028,"summer",10.0586924114791
2020,31.4166656293367,-78.1666657020306,"summer",10.1919972607461
2020,31.4166656293367,-78.0833323511584,"summer",10.5040742307901
2020,31.4166656293367,-77.9999990002862,"summer",9.95376977599833
2020,31.4166656293367,-77.9166656494141,"summer",9.96837885378172
2020,31.4166656293367,-77.8333322985419,"summer",9.8408857902269
2020,31.4166656293367,-77.7499989476697,"summer",9.68655501484223
2020,31.4166656293367,-77.6666655967976,"summer",9.64321342385981
2020,31.4166656293367,-77.5833322459254,"summer",9.68283706425649
2020,31.4166656293367,-77.4999988950532,"summer",9.23640434670707
2020,31.4166656293367,-77.416665544181,"summer",7.4435241839484
2020,31.4166656293367,-77.3333321933089,"summer",4.14672902858128
2020,31.4166656293367,-77.2499988424367,"summer",4.44127510528526
2020,31.4166656293367,-77.1666654915645,"summer",4.19764186369012
2020,31.4166656293367,-77.0833321406924,"summer",3.87220574785834
2020,31.4166656293367,-76.9999987898202,"summer",3.43892518098912
2020,31.4166656293367,-76.916665438948,"summer",3.09372899373588
2020,31.4166656293367,-76.8333320880758,"summer",2.9697070789078
2020,31.4166656293367,-76.7499987372037,"summer",2.92284657109691
2020,31.4166656293367,-76.6666653863315,"summer",2.90530771640656
2020,31.4166656293367,-76.5833320354593,"summer",2.77509983240262
2020,31.4166656293367,-76.4999986845872,"summer",2.74598517438964
2020,31.4166656293367,-76.416665333715,"summer",2.74451232458586
2020,31.4166656293367,-76.3333319828428,"summer",2.73308778691875
2020,31.4166656293367,-76.2499986319706,"summer",2.6861874723564
2020,31.4166656293367,-76.1666652810985,"summer",2.62583247580282
2020,31.4166656293367,-76.0833319302263,"summer",2.44940895336154
2020,31.4166656293367,-75.9999985793541,"summer",2.40882995092998
2020,31.4166656293367,-75.916665228482,"summer",2.39349639027015
2020,31.4166656293367,-75.8333318776098,"summer",2.38873550279633
2020,31.4166656293367,-75.7499985267376,"summer",2.38140309917862
2020,31.4166656293367,-75.6666651758654,"summer",2.38054327334723
2020,31.4166656293367,-75.5833318249933,"summer",2.38376762021495
2020,31.4166656293367,-75.4999984741211,"summer",2.39008097099545
2020,31.4166656293367,-75.4166651232489,"summer",2.40415663830936
2020,31.4166656293367,-75.3333317723768,"summer",2.41449047098665
2020,31.4166656293367,-75.2499984215046,"summer",2.42775408057091
2020,31.4166656293367,-75.1666650706324,"summer",2.49315657320878
2020,31.4166656293367,-75.0833317197602,"summer",2.48649292301549
2020,31.3333323001862,-81.1666663334288,"summer",29.3702133961994
2020,31.3333323001862,-81.0833329825566,"summer",29.2496307846969
2020,31.3333323001862,-80.9999996316844,"summer",29.1352261810199
2020,31.3333323001862,-80.9166662808122,"summer",29.017644998577
2020,31.3333323001862,-80.8333329299401,"summer",28.8876202256297
2020,31.3333323001862,-80.7499995790679,"summer",28.5861875809243
2020,31.3333323001862,-80.6666662281957,"summer",28.3904100159264
2020,31.3333323001862,-80.5833328773236,"summer",28.1368569318691
2020,31.3333323001862,-80.4999995264514,"summer",27.3444159693368
2020,31.3333323001862,-80.4166661755792,"summer",26.9150285027597
2020,31.3333323001862,-80.333332824707,"summer",26.5192936638613
2020,31.3333323001862,-80.2499994738349,"summer",26.3579091321191
2020,31.3333323001862,-80.1666661229627,"summer",26.1733411483305
2020,31.3333323001862,-80.0833327720905,"summer",25.952732131776
2020,31.3333323001862,-79.9999994212183,"summer",25.7762926866341
2020,31.3333323001862,-79.9166660703462,"summer",25.4612540942819
2020,31.3333323001862,-79.833332719474,"summer",23.9866289093928
2020,31.3333323001862,-79.7499993686018,"summer",18.646035714156
2020,31.3333323001862,-79.6666660177297,"summer",13.1654103286564
2020,31.3333323001862,-79.5833326668575,"summer",12.3277329737725
2020,31.3333323001862,-79.4999993159853,"summer",7.92860925715903
2020,31.3333323001862,-79.4166659651132,"summer",7.76921506298949
2020,31.3333323001862,-79.333332614241,"summer",7.83812054975525
2020,31.3333323001862,-79.2499992633688,"summer",8.41785811657167
2020,31.3333323001862,-79.1666659124966,"summer",8.95325096226905
2020,31.3333323001862,-79.0833325616245,"summer",9.44253166708285
2020,31.3333323001862,-78.9999992107523,"summer",9.49115959465828
2020,31.3333323001862,-78.9166658598801,"summer",9.04453580470189
2020,31.3333323001862,-78.833332509008,"summer",8.86210942414144
2020,31.3333323001862,-78.7499991581358,"summer",8.92104730034328
2020,31.3333323001862,-78.6666658072636,"summer",9.17112127432357
2020,31.3333323001862,-78.5833324563914,"summer",9.62920144734823
2020,31.3333323001862,-78.4999991055193,"summer",9.94806148783992
2020,31.3333323001862,-78.4166657546471,"summer",10.1331469593975
2020,31.3333323001862,-78.3333324037749,"summer",10.2544460924261
2020,31.3333323001862,-78.2499990529028,"summer",10.3152230405451
2020,31.3333323001862,-78.1666657020306,"summer",10.3696547924824
2020,31.3333323001862,-78.0833323511584,"summer",9.93701113363647
2020,31.3333323001862,-77.9999990002862,"summer",10.0883086345604
2020,31.3333323001862,-77.9166656494141,"summer",10.1040243400342
2020,31.3333323001862,-77.8333322985419,"summer",9.79911258525175
2020,31.3333323001862,-77.7499989476697,"summer",9.64760808922026
2020,31.3333323001862,-77.6666655967976,"summer",9.47459202470339
2020,31.3333323001862,-77.5833322459254,"summer",9.0009155664593
2020,31.3333323001862,-77.4999988950532,"summer",9.2013107146258
2020,31.3333323001862,-77.416665544181,"summer",7.33516224514207
2020,31.3333323001862,-77.3333321933089,"summer",4.26125305251259
2020,31.3333323001862,-77.2499988424367,"summer",4.30273964887728
2020,31.3333323001862,-77.1666654915645,"summer",4.19585055987472
2020,31.3333323001862,-77.0833321406924,"summer",3.83325086088608
2020,31.3333323001862,-76.9999987898202,"summer",3.37652411741083
2020,31.3333323001862,-76.916665438948,"summer",3.05532343993368
2020,31.3333323001862,-76.8333320880758,"summer",2.94368938615789
2020,31.3333323001862,-76.7499987372037,"summer",2.89467135241822
2020,31.3333323001862,-76.6666653863315,"summer",2.70031090777205
2020,31.3333323001862,-76.5833320354593,"summer",2.68555056433315
2020,31.3333323001862,-76.4999986845872,"summer",2.68060656580264
2020,31.3333323001862,-76.416665333715,"summer",2.66515358488845
2020,31.3333323001862,-76.3333319828428,"summer",2.62567324879701
2020,31.3333323001862,-76.2499986319706,"summer",2.55187949295277
2020,31.3333323001862,-76.1666652810985,"summer",2.40668834770179
2020,31.3333323001862,-76.0833319302263,"summer",2.39861553850705
2020,31.3333323001862,-75.9999985793541,"summer",2.37854497442427
2020,31.3333323001862,-75.916665228482,"summer",2.3754480091612
2020,31.3333323001862,-75.8333318776098,"summer",2.37495440544318
2020,31.3333323001862,-75.7499985267376,"summer",2.37991432667426
2020,31.3333323001862,-75.6666651758654,"summer",2.39269229389079
2020,31.3333323001862,-75.5833318249933,"summer",2.39996896805647
2020,31.3333323001862,-75.4999984741211,"summer",2.40587628997214
2020,31.3333323001862,-75.4166651232489,"summer",2.41746801599536
2020,31.3333323001862,-75.3333317723768,"summer",2.42027837264797
2020,31.3333323001862,-75.2499984215046,"summer",2.41010376697649
2020,31.2499989710356,-81.1666663334288,"summer",29.345278447089
2020,31.2499989710356,-81.0833329825566,"summer",29.2079451545749
2020,31.2499989710356,-80.9999996316844,"summer",29.0901808610753
2020,31.2499989710356,-80.9166662808122,"summer",28.9658643762865
2020,31.2499989710356,-80.8333329299401,"summer",28.7974022041358
2020,31.2499989710356,-80.7499995790679,"summer",28.465939346134
2020,31.2499989710356,-80.6666662281957,"summer",28.2521293227277
2020,31.2499989710356,-80.5833328773236,"summer",27.9560307827171
2020,31.2499989710356,-80.4999995264514,"summer",27.4299288328089
2020,31.2499989710356,-80.4166661755792,"summer",26.8865666754706
2020,31.2499989710356,-80.333332824707,"summer",26.4929973238512
2020,31.2499989710356,-80.2499994738349,"summer",26.2905083405583
2020,31.2499989710356,-80.1666661229627,"summer",25.9555982178806
2020,31.2499989710356,-80.0833327720905,"summer",25.6848008490937
2020,31.2499989710356,-79.9999994212183,"summer",25.4913878051321
2020,31.2499989710356,-79.9166660703462,"summer",24.9842736756672
2020,31.2499989710356,-79.833332719474,"summer",21.5114928721248
2020,31.2499989710356,-79.7499993686018,"summer",15.1750382530786
2020,31.2499989710356,-79.6666660177297,"summer",12.5264641997283
2020,31.2499989710356,-79.5833326668575,"summer",12.3940112149424
2020,31.2499989710356,-79.4999993159853,"summer",7.3965840626346
2020,31.2499989710356,-79.4166659651132,"summer",7.72110462318296
2020,31.2499989710356,-79.333332614241,"summer",7.79348125867546
2020,31.2499989710356,-79.2499992633688,"summer",8.08646691072246
2020,31.2499989710356,-79.1666659124966,"summer",8.82246986104418
2020,31.2499989710356,-79.0833325616245,"summer",9.65861067532197
2020,31.2499989710356,-78.9999992107523,"summer",9.6721608935167
2020,31.2499989710356,-78.9166658598801,"summer",8.93506723820515
2020,31.2499989710356,-78.833332509008,"summer",8.81734275145699
2020,31.2499989710356,-78.7499991581358,"summer",9.0248155400319
2020,31.2499989710356,-78.6666658072636,"summer",9.40752560985477
2020,31.2499989710356,-78.5833324563914,"summer",9.84076636997254
2020,31.2499989710356,-78.4999991055193,"summer",10.1422388214294
2020,31.2499989710356,-78.4166657546471,"summer",9.92492580389523
2020,31.2499989710356,-78.3333324037749,"summer",10.4671972562437
2020,31.2499989710356,-78.2499990529028,"summer",10.3822018805405
2020,31.2499989710356,-78.1666657020306,"summer",9.77350888271695
2020,31.2499989710356,-78.0833323511584,"summer",10.0220861228426
2020,31.2499989710356,-77.9999990002862,"summer",10.0730944941549
2020,31.2499989710356,-77.9166656494141,"summer",9.99102889535868
2020,31.2499989710356,-77.8333322985419,"summer",9.45821552715548
2020,31.2499989710356,-77.7499989476697,"summer",9.31846198415303
2020,31.2499989710356,-77.6666655967976,"summer",9.5385933196901
2020,31.2499989710356,-77.5833322459254,"summer",9.26524035745989
2020,31.2499989710356,-77.4999988950532,"summer",8.67482661990368
2020,31.2499989710356,-77.416665544181,"summer",4.6237890606989
2020,31.2499989710356,-77.3333321933089,"summer",4.46920352210493
2020,31.2499989710356,-77.2499988424367,"summer",4.26950897276402
2020,31.2499989710356,-77.1666654915645,"summer",4.04854169544642
2020,31.2499989710356,-77.0833321406924,"summer",3.59911551018772
2020,31.2499989710356,-76.9999987898202,"summer",3.13805779215434
2020,31.2499989710356,-76.916665438948,"summer",3.00640094239751
2020,31.2499989710356,-76.8333320880758,"summer",2.93351478048641
2020,31.2499989710356,-76.7499987372037,"summer",2.91430404223502
2020,31.2499989710356,-76.6666653863315,"summer",2.88807935437754
2020,31.2499989710356,-76.5833320354593,"summer",2.61883444889732
2020,31.2499989710356,-76.4999986845872,"summer",2.63949415290161
2020,31.2499989710356,-76.416665333715,"summer",2.60110452179999
2020,31.2499989710356,-76.3333319828428,"summer",2.51664255656626
2020,31.2499989710356,-76.2499986319706,"summer",2.40108355709716
2020,31.2499989710356,-76.1666652810985,"summer",2.37548781591265
2020,31.2499989710356,-76.0833319302263,"summer",2.36985117990686
2020,31.2499989710356,-75.9999985793541,"summer",2.36856940251006
2020,31.2499989710356,-75.916665228482,"summer",2.37091800084581
